gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0031643	36	6	113	58	3.1407517861889445E-5	0.002266982442176865	1200
FBgn0031644	15	1	0	1	1.0	1.0	1
FBgn0031645	28	9	84	43	3.4695871624028114E-4	0.016859245594041634	248
FBgn0031646	15	0	0	0	1.0	1.0	0
FBgn0031649	0	0	0	0	1.0	1.0	21
FBgn0031650	3	0	0	0	1.0	1.0	1
FBgn0031651	0	0	0	0	1.0	1.0	160
FBgn0031652	11	4	5	1	0.21875	1.0	30
FBgn0031653	2	2	417	341	0.006409686010044915	0.18145810291483017	3907
FBgn0031654	4	4	50	25	0.005228243004014279	0.15424354211644506	356
FBgn0031655	19	4	4	4	1.0	1.0	9
FBgn0031656	0	0	0	0	1.0	1.0	89
FBgn0031657	0	0	0	0	1.0	1.0	46
FBgn0031659	0	0	0	0	1.0	1.0	81
FBgn0031660	0	0	0	0	1.0	1.0	222
FBgn0031661	2	2	10	13	0.6776394844055178	1.0	345
FBgn0031662	6	5	99	149	0.001804165974050277	0.06623739226704585	541
FBgn0031663	2	1	11	7	0.48068237304687494	1.0	93
FBgn0031664	0	0	0	0	1.0	1.0	114
FBgn0031668	2	0	0	0	1.0	1.0	0
FBgn0031670	1	1	10	5	0.30175781250000033	1.0	235
FBgn0031673	0	0	0	0	1.0	1.0	66
FBgn0031674	3	0	0	0	1.0	1.0	2
FBgn0031675	0	0	0	0	1.0	1.0	23
FBgn0031676	0	0	0	0	1.0	1.0	86
FBgn0031677	0	0	0	0	1.0	1.0	1
FBgn0031678	4	0	0	0	1.0	1.0	6
FBgn0031681	29	16	38	16	0.0038382658803260963	0.12247033342182129	124
FBgn0031682	13	5	8	7	1.0	1.0	64
FBgn0031683	11	0	0	0	1.0	1.0	6
FBgn0031684	4	4	37	39	0.9087769252754924	1.0	202
FBgn0031685	12	0	0	0	1.0	1.0	0
FBgn0031688	0	0	0	0	1.0	1.0	6
FBgn0031689	12	11	77	99	0.11317914307274347	1.0	300
FBgn0031690	10	1	1	2	1.0	1.0	0
FBgn0031692	0	0	0	0	1.0	1.0	109
FBgn0031693	18	12	66	32	7.698826407272689E-4	0.033570043944204576	142
FBgn0031694	14	0	0	0	1.0	1.0	24
FBgn0031695	7	0	0	0	1.0	1.0	46
FBgn0031696	16	1	0	2	0.5	1.0	50
FBgn0031697	1	0	0	0	1.0	1.0	0
FBgn0031698	8	0	0	0	1.0	1.0	23
FBgn0031700	4	1	1	0	1.0	1.0	6
FBgn0031701	8	7	32	7	7.0254784077406E-5	0.004316604894408884	66
FBgn0031702	19	1	0	1	1.0	1.0	4
FBgn0031703	11	3	18	5	0.010622024536132806	0.26769302174196385	97
FBgn0031707	15	0	0	0	1.0	1.0	0
FBgn0031708	7	5	32	15	0.018623836615006426	0.40843337260845214	112
FBgn0031710	19	13	48	29	0.03953953287797783	0.6559748268661362	55
FBgn0031711	3	0	0	0	1.0	1.0	104
FBgn0031713	10	3	17	10	0.24778856337070507	1.0	105
FBgn0031715	0	0	0	0	1.0	1.0	0
FBgn0031716	12	0	0	0	1.0	1.0	0
FBgn0031717	20	9	58	48	0.3821258105292197	1.0	440
FBgn0031718	14	0	0	0	1.0	1.0	0
FBgn0031719	6	0	0	0	1.0	1.0	0
FBgn0031720	4	0	0	0	1.0	1.0	0
FBgn0031721	7	0	0	0	1.0	1.0	0
FBgn0031722	8	0	0	0	1.0	1.0	0
FBgn0031723	0	0	0	0	1.0	1.0	0
FBgn0031724	13	0	0	0	1.0	1.0	0
FBgn0031725	13	0	0	0	1.0	1.0	0
FBgn0031726	27	0	0	0	1.0	1.0	0
FBgn0031728	1	0	0	0	1.0	1.0	0
FBgn0031729	0	0	0	0	1.0	1.0	0
FBgn0031730	24	0	0	0	1.0	1.0	0
FBgn0031731	12	1	4	0	0.125	1.0	4
FBgn0031732	27	18	50	29	0.02381979285800128	0.47991395664718295	218
FBgn0031733	9	0	0	0	1.0	1.0	0
FBgn0031734	14	3	17	14	0.5966148958541454	1.0	101
FBgn0031735	19	6	19	7	0.028959274291992222	0.5628698685589965	58
FBgn0031736	7	0	0	0	1.0	1.0	84
FBgn0031737	22	15	32	7	7.0254784077406E-5	0.004316604894408884	67
FBgn0031738	18	4	2	9	0.0654296875	0.8852356901160147	36
FBgn0031739	16	9	18	7	0.04328525066375728	0.6980568244245196	37
FBgn0031740	5	3	5	2	0.45312499999999994	1.0	39
FBgn0031741	26	10	86	70	0.22965784665432654	1.0	499
FBgn0031745	10	2	2	0	0.5	1.0	10
FBgn0031746	2	0	0	0	1.0	1.0	0
FBgn0031747	0	0	0	0	1.0	1.0	5
FBgn0031749	16	0	0	0	1.0	1.0	0
FBgn0031751	0	0	0	0	1.0	1.0	0
FBgn0031752	12	0	0	0	1.0	1.0	81
FBgn0031753	0	0	0	0	1.0	1.0	0
FBgn0031756	25	0	0	0	1.0	1.0	0
FBgn0031757	0	0	0	0	1.0	1.0	0
FBgn0031758	8	0	0	0	1.0	1.0	0
FBgn0031759	20	0	0	0	1.0	1.0	68
FBgn0031760	4	3	0	3	0.25000000000000006	1.0	14
FBgn0031762	41	0	0	0	1.0	1.0	19
FBgn0031763	0	0	0	0	1.0	1.0	0
FBgn0031764	0	0	0	0	1.0	1.0	27
FBgn0031765	3	0	0	0	1.0	1.0	0
FBgn0031766	0	0	0	0	1.0	1.0	33
FBgn0031768	12	5	15	9	0.30745625495910633	1.0	93
FBgn0031769	1	1	0	3	0.25000000000000006	1.0	41
FBgn0031770	15	0	0	0	1.0	1.0	0
FBgn0031771	1	1	14	24	0.14330665429588432	1.0	325
FBgn0031772	0	0	0	0	1.0	1.0	45
FBgn0031773	3	0	0	0	1.0	1.0	42
FBgn0031774	0	0	0	0	1.0	1.0	39
FBgn0031775	1	0	0	0	1.0	1.0	0
FBgn0031776	0	0	0	0	1.0	1.0	246
FBgn0031777	0	0	0	0	1.0	1.0	56
FBgn0031778	0	0	0	0	1.0	1.0	3
FBgn0031779	12	4	1	3	0.6250000000000001	1.0	45
FBgn0031781	4	4	73	57	0.18810748401589175	1.0	411
FBgn0031782	9	8	4	2	0.6875000000000004	1.0	11
FBgn0031783	6	0	0	0	1.0	1.0	0
FBgn0031784	4	0	0	0	1.0	1.0	0
FBgn0031785	40	0	0	0	1.0	1.0	0
FBgn0031786	3	0	0	0	1.0	1.0	0
FBgn0031791	6	6	58	8	1.7951476752580607E-10	2.9657834203791227E-8	157
FBgn0031792	11	0	0	0	1.0	1.0	0
FBgn0031799	24	0	0	0	1.0	1.0	112
FBgn0031800	4	0	0	0	1.0	1.0	3
FBgn0031801	1	0	0	0	1.0	1.0	261
FBgn0031802	20	0	0	0	1.0	1.0	0
FBgn0031803	7	0	0	0	1.0	1.0	0
FBgn0031804	7	0	0	0	1.0	1.0	4
FBgn0031805	11	0	0	0	1.0	1.0	0
FBgn0031808	11	0	0	0	1.0	1.0	0
FBgn0031811	31	0	0	0	1.0	1.0	1
FBgn0031812	8	8	31	17	0.05946337525377031	0.8815163775157634	77
FBgn0031813	22	0	0	0	1.0	1.0	432
FBgn0031814	16	7	11	8	0.6476058959960942	1.0	25
FBgn0031815	15	11	31	38	0.47036853185814465	1.0	227
FBgn0031816	10	3	2	0	0.5	1.0	5
FBgn0031817	18	11	11	27	0.013852965261321506	0.32134124878407094	44
FBgn0031818	3	1	1	0	1.0	1.0	136
FBgn0031820	35	1	1	0	1.0	1.0	65
FBgn0031821	6	1	2	0	0.5	1.0	2
FBgn0031822	7	7	14	9	0.4048728942871096	1.0	46
FBgn0031824	21	10	27	27	1.0	1.0	146
FBgn0031826	17	0	0	0	1.0	1.0	0
FBgn0031829	0	0	0	0	1.0	1.0	0
FBgn0031830	0	0	0	0	1.0	1.0	874
FBgn0031831	0	0	0	0	1.0	1.0	0
FBgn0031832	0	0	0	0	1.0	1.0	50
FBgn0031834	11	2	3	2	0.9999999999999998	1.0	91
FBgn0031835	44	0	0	0	1.0	1.0	14
FBgn0031836	8	6	77	83	0.6927623491186455	1.0	890
FBgn0031837	5	3	4	0	0.125	1.0	6
FBgn0031842	9	0	0	0	1.0	1.0	166
FBgn0031844	0	0	0	0	1.0	1.0	0
FBgn0031845	0	0	0	0	1.0	1.0	92
FBgn0031848	3	0	0	0	1.0	1.0	1
FBgn0031849	16	0	0	0	1.0	1.0	0
FBgn0031850	31	1	1	0	1.0	1.0	8
FBgn0031851	0	0	0	0	1.0	1.0	84
FBgn0031853	18	0	0	0	1.0	1.0	0
FBgn0031854	22	0	0	0	1.0	1.0	0
FBgn0031855	5	0	0	0	1.0	1.0	9
FBgn0031856	10	1	1	0	1.0	1.0	1
FBgn0031857	121	1	4	0	0.125	1.0	8
FBgn0031858	29	0	0	0	1.0	1.0	0
FBgn0031859	0	0	0	0	1.0	1.0	0
FBgn0031860	20	14	24	8	0.007000366691499951	0.1945578548334818	54
FBgn0031861	8	0	0	0	1.0	1.0	2
FBgn0031865	18	5	70	52	0.12342708698379852	1.0	276
FBgn0031866	26	0	0	0	1.0	1.0	0
FBgn0031868	16	5	8	7	1.0	1.0	57
FBgn0031869	57	0	0	0	1.0	1.0	1
FBgn0031871	12	8	27	11	0.013852965261321506	0.32134124878407094	82
FBgn0031872	17	1	2	0	0.5	1.0	5
FBgn0031873	0	0	0	0	1.0	1.0	23
FBgn0031874	5	1	0	1	1.0	1.0	6
FBgn0031875	1	0	0	0	1.0	1.0	6
FBgn0031876	0	0	0	0	1.0	1.0	42
FBgn0031877	2	2	5	6	0.9999999999999998	1.0	52
FBgn0031878	2	0	0	0	1.0	1.0	8
FBgn0031879	78	0	0	0	1.0	1.0	3
FBgn0031880	4	2	4	0	0.125	1.0	11
FBgn0031881	2	2	5	16	0.026603698730468767	0.5253258916644623	186
FBgn0031882	5	2	20	24	0.6515878272089137	1.0	297
FBgn0031883	9	3	2	1	0.6250000000000002	1.0	223
FBgn0031885	41	7	2	7	0.17968750000000003	1.0	36
FBgn0031886	10	0	0	0	1.0	1.0	4
FBgn0031887	31	4	0	2	0.5	1.0	2
FBgn0031888	7	0	0	0	1.0	1.0	4
FBgn0031893	19	6	15	24	0.1995908669196068	1.0	100
FBgn0031894	19	0	0	0	1.0	1.0	2
FBgn0031895	14	0	0	0	1.0	1.0	0
FBgn0031896	18	4	5	7	0.7744140625000001	1.0	95
FBgn0031897	24	7	14	6	0.1153182983398439	1.0	200
FBgn0031900	3	0	0	0	1.0	1.0	0
FBgn0031902	5	3	4	2	0.6875000000000004	1.0	24
FBgn0031903	9	0	0	0	1.0	1.0	0
FBgn0031904	16	10	7	8	1.0	1.0	170
FBgn0031905	9	0	0	0	1.0	1.0	0
FBgn0031906	8	1	1	0	1.0	1.0	16
FBgn0031907	14	6	16	8	0.1515896320343018	1.0	44
FBgn0031908	7	5	25	22	0.7708669945730265	1.0	145
FBgn0031909	17	12	37	39	0.9087769252754924	1.0	129
FBgn0031910	23	20	340	420	0.004131984030810639	0.12907241713051132	1467
FBgn0031912	0	0	0	0	1.0	1.0	228
FBgn0031913	5	5	3	0	0.25000000000000006	1.0	302
FBgn0031914	49	8	46	20	0.0018582303075658042	0.06772065304704888	208
FBgn0031918	6	1	2	0	0.5	1.0	6
FBgn0031920	7	0	0	0	1.0	1.0	0
FBgn0031923	1	0	0	0	1.0	1.0	0
FBgn0031925	1	0	0	0	1.0	1.0	0
FBgn0031926	26	1	0	1	1.0	1.0	4
FBgn0031927	9	0	0	0	1.0	1.0	0
FBgn0031929	0	0	0	0	1.0	1.0	284
FBgn0031930	1	0	0	0	1.0	1.0	164
FBgn0031934	13	0	0	0	1.0	1.0	0
FBgn0031935	21	2	0	1	1.0	1.0	5
FBgn0031936	13	1	1	0	1.0	1.0	3
FBgn0031937	12	1	0	1	1.0	1.0	5
FBgn0031939	11	3	4	0	0.125	1.0	23
FBgn0031940	3	0	0	0	1.0	1.0	0
FBgn0031941	8	0	0	0	1.0	1.0	0
FBgn0031942	6	0	0	0	1.0	1.0	0
FBgn0031943	2	0	0	0	1.0	1.0	0
FBgn0031944	11	0	0	0	1.0	1.0	0
FBgn0031945	11	3	14	5	0.063568115234375	0.8852356901160147	54
FBgn0031946	10	0	0	0	1.0	1.0	0
FBgn0031947	30	3	12	2	0.01293945312500001	0.30685283654804646	60
FBgn0031948	16	5	17	18	0.9999999999999998	1.0	90
FBgn0031950	19	4	31	11	0.0028872479742858455	0.09756929574921873	249
FBgn0031951	15	6	10	14	0.5412561893463133	1.0	116
FBgn0031952	20	0	0	0	1.0	1.0	8
FBgn0031954	9	0	0	0	1.0	1.0	0
FBgn0031955	6	0	0	0	1.0	1.0	0
FBgn0031957	4	0	0	0	1.0	1.0	0
FBgn0031959	5	0	0	0	1.0	1.0	3
FBgn0031961	0	0	0	0	1.0	1.0	0
FBgn0031962	0	0	0	0	1.0	1.0	65
FBgn0031966	2	0	0	0	1.0	1.0	0
FBgn0031968	2	1	8	5	0.5810546874999996	1.0	114
FBgn0031969	2	1	2	0	0.5	1.0	373
FBgn0031970	15	1	0	1	1.0	1.0	3
FBgn0031971	19	9	4	2	0.6875000000000004	1.0	17
FBgn0031972	18	12	23	9	0.02006160700693727	0.4319509467359034	60
FBgn0031973	17	1	1	0	1.0	1.0	14
FBgn0031974	0	0	0	0	1.0	1.0	134
FBgn0031975	16	3	3	1	0.6250000000000001	1.0	45
FBgn0031976	14	0	0	0	1.0	1.0	0
FBgn0031977	2	2	25	24	1.0	1.0	242
FBgn0031979	1	0	0	0	1.0	1.0	11
FBgn0031980	0	0	0	0	1.0	1.0	1739
FBgn0031981	71	1	1	0	1.0	1.0	16
FBgn0031985	32	3	19	16	0.7358788008568807	1.0	96
FBgn0031986	11	0	0	0	1.0	1.0	1
FBgn0031987	7	4	38	25	0.12991792302255273	1.0	172
FBgn0031988	5	1	1	0	1.0	1.0	335
FBgn0031990	74	0	0	0	1.0	1.0	158
FBgn0031992	6	5	19	8	0.05223898589611058	0.8057484245739297	90
FBgn0031993	68	0	0	0	1.0	1.0	3
FBgn0031995	49	5	7	2	0.17968750000000003	1.0	39
FBgn0031996	6	4	2	5	0.45312499999999994	1.0	35
FBgn0031997	6	3	12	20	0.21532714972272538	1.0	62
FBgn0031998	18	3	12	22	0.12144948495551919	1.0	229
FBgn0031999	16	0	0	0	1.0	1.0	1
FBgn0032000	2	2	6	2	0.2890625000000001	1.0	112
FBgn0032001	4	4	20	23	0.7607916425613439	1.0	118
FBgn0032002	4	4	40	40	1.0	1.0	411
FBgn0032003	4	0	0	0	1.0	1.0	1
FBgn0032004	5	1	6	0	0.031250000000000014	0.5692827670543237	16
FBgn0032005	7	3	45	41	0.7465343822890574	1.0	412
FBgn0032006	59	14	37	19	0.0222413894728601	0.46209842890541813	277
FBgn0032008	2	0	0	0	1.0	1.0	2
FBgn0032010	58	1	0	2	0.5	1.0	11
FBgn0032013	11	0	0	0	1.0	1.0	8
FBgn0032014	7	4	9	9	1.0	1.0	121
FBgn0032015	13	5	76	55	0.08016994071057768	1.0	338
FBgn0032016	18	3	2	2	1.0	1.0	48
FBgn0032017	12	8	29	14	0.03153949735315109	0.5692827670543237	65
FBgn0032018	37	4	58	48	0.3821258105292197	1.0	492
FBgn0032019	8	0	0	0	1.0	1.0	2
FBgn0032020	20	15	28	57	0.002194908907780604	0.07752042885935818	132
FBgn0032021	7	0	0	0	1.0	1.0	1
FBgn0032022	14	12	46	25	0.0169946525734364	0.37547323791147974	198
FBgn0032023	15	4	1	2	1.0	1.0	7
FBgn0032024	14	2	2	1	0.6250000000000002	1.0	8
FBgn0032025	10	7	52	35	0.08568897435916649	1.0	199
FBgn0032026	35	5	33	16	0.02129411414138722	0.44929841332630105	113
FBgn0032029	12	1	0	2	0.5	1.0	110
FBgn0032030	6	4	7	3	0.3437500000000002	1.0	55
FBgn0032031	11	6	8	4	0.3876953125000001	1.0	34
FBgn0032032	6	3	13	9	0.5234670639038081	1.0	80
FBgn0032033	4	4	15	18	0.7283324808813632	1.0	55
FBgn0032034	5	5	7	7	1.0	1.0	29
FBgn0032035	4	3	23	26	0.7754496546815661	1.0	100
FBgn0032036	38	1	11	8	0.6476058959960942	1.0	71
FBgn0032037	38	0	0	0	1.0	1.0	0
FBgn0032039	14	0	0	0	1.0	1.0	0
FBgn0032040	9	0	0	0	1.0	1.0	5
FBgn0032042	10	1	3	5	0.7265625000000002	1.0	76
FBgn0032045	5	0	0	0	1.0	1.0	0
FBgn0032047	2	0	0	0	1.0	1.0	6
FBgn0032048	14	7	19	4	0.0025994777679443316	0.0889464077931071	65
FBgn0032049	16	16	5823	2005	0.0	0.0	11761
FBgn0032050	12	3	13	15	0.8505540192127223	1.0	50
FBgn0032051	0	0	0	0	1.0	1.0	57
FBgn0032052	0	0	0	0	1.0	1.0	130
FBgn0032053	0	0	0	0	1.0	1.0	84
FBgn0032054	0	0	0	0	1.0	1.0	45
FBgn0032055	0	0	0	0	1.0	1.0	0
FBgn0032057	3	0	0	0	1.0	1.0	1
FBgn0032058	4	0	0	0	1.0	1.0	0
FBgn0032059	0	0	0	0	1.0	1.0	127
FBgn0032061	9	0	0	0	1.0	1.0	7
FBgn0032065	5	0	0	0	1.0	1.0	0
FBgn0032066	3	0	0	0	1.0	1.0	124
FBgn0032067	1	0	0	0	1.0	1.0	6
FBgn0032068	8	4	3	4	1.0	1.0	383
FBgn0032069	0	0	0	0	1.0	1.0	446
FBgn0032072	9	0	0	0	1.0	1.0	0
FBgn0032074	7	7	1022	990	0.48950529677098187	1.0	4018
FBgn0032075	6	2	70	57	0.2869146072030982	1.0	2835
FBgn0032076	32	0	0	0	1.0	1.0	0
FBgn0032077	26	0	0	0	1.0	1.0	0
FBgn0032078	12	3	37	13	9.362229108518268E-4	0.039324006953265	169
FBgn0032079	31	14	49	37	0.23537986221105534	1.0	196
FBgn0032080	36	0	0	0	1.0	1.0	0
FBgn0032082	35	1	2	0	0.5	1.0	2
FBgn0032083	8	0	0	0	1.0	1.0	0
FBgn0032084	21	10	14	8	0.28627872467041	1.0	42
FBgn0032085	15	7	142	51	4.026853466792058E-11	7.128010023539418E-9	576
FBgn0032086	6	5	22	12	0.12144948495551919	1.0	53
FBgn0032087	6	6	789	478	2.0788452826983415E-18	6.5766703209450295E-16	5253
FBgn0032088	18	12	210	124	2.932181708746694E-6	2.6912722115650985E-4	1161
FBgn0032089	15	9	36	42	0.5715867180030724	1.0	3
FBgn0032090	4	0	0	0	1.0	1.0	0
FBgn0032094	7	0	0	0	1.0	1.0	0
FBgn0032095	12	0	0	0	1.0	1.0	0
FBgn0032096	8	0	0	0	1.0	1.0	0
FBgn0032100	8	1	1	0	1.0	1.0	11
FBgn0032101	11	7	34	32	0.9021585000966992	1.0	167
FBgn0032104	11	0	0	0	1.0	1.0	0
FBgn0032105	13	0	0	0	1.0	1.0	8
FBgn0032109	18	7	0	8	0.007812500000000002	0.20930461711711718	11
FBgn0032110	7	0	0	0	1.0	1.0	0
FBgn0032111	5	0	0	0	1.0	1.0	0
FBgn0032115	2	0	0	0	1.0	1.0	0
FBgn0032116	19	10	53	32	0.029456361785778935	0.5692827670543237	171
FBgn0032117	7	4	7	7	1.0	1.0	34
FBgn0032119	4	0	0	0	1.0	1.0	0
FBgn0032120	44	7	29	20	0.2528697301676034	1.0	146
FBgn0032122	15	0	0	0	1.0	1.0	2
FBgn0032123	71	2	0	2	0.5	1.0	20
FBgn0032124	21	17	84	61	0.06732947143058447	0.9084590841210168	370
FBgn0032125	6	2	1	1	1.0	1.0	7
FBgn0032126	6	0	0	0	1.0	1.0	0
FBgn0032127	13	2	2	0	0.5	1.0	4
FBgn0032129	47	6	0	2	0.5	1.0	29
FBgn0032130	30	11	22	6	0.003719165921211247	0.11969757160712129	81
FBgn0032131	3	0	0	0	1.0	1.0	315
FBgn0032132	22	0	0	0	1.0	1.0	0
FBgn0032135	21	10	27	23	0.6718110337653654	1.0	148
FBgn0032136	123	0	0	0	1.0	1.0	5
FBgn0032138	22	9	59	39	0.054390558277088275	0.8311749342466861	219
FBgn0032139	5	1	1	0	1.0	1.0	12
FBgn0032140	2	2	13	8	0.3833103179931642	1.0	129
FBgn0032142	10	0	0	0	1.0	1.0	0
FBgn0032143	21	0	0	0	1.0	1.0	1
FBgn0032144	11	2	47	32	0.11466035574580127	1.0	2598
FBgn0032145	0	0	0	0	1.0	1.0	0
FBgn0032147	6	2	7	10	0.6290588378906248	1.0	57
FBgn0032149	3	0	0	0	1.0	1.0	51
FBgn0032150	10	3	4	3	1.0	1.0	11
FBgn0032151	12	0	0	0	1.0	1.0	0
FBgn0032153	2	0	0	0	1.0	1.0	18
FBgn0032154	6	0	0	0	1.0	1.0	13
FBgn0032156	16	7	21	16	0.5113757815852292	1.0	229
FBgn0032157	0	0	0	0	1.0	1.0	86
FBgn0032160	0	0	0	0	1.0	1.0	136
FBgn0032161	0	0	0	0	1.0	1.0	68
FBgn0032162	2	0	0	0	1.0	1.0	43
FBgn0032163	3	0	0	0	1.0	1.0	0
FBgn0032166	15	4	18	11	0.20048842206597323	1.0	60
FBgn0032167	8	4	4	3	1.0	1.0	560
FBgn0032168	8	1	3	1	0.6250000000000001	1.0	27
FBgn0032169	5	1	0	5	0.0625	0.8825379867046533	15
FBgn0032170	8	1	19	8	0.05223898589611058	0.8057484245739297	308
FBgn0032171	2	0	0	0	1.0	1.0	42
FBgn0032172	11	1	6	3	0.5078125000000004	1.0	40
FBgn0032175	45	0	0	0	1.0	1.0	0
FBgn0032176	47	0	0	0	1.0	1.0	0
FBgn0032178	12	5	3	0	0.25000000000000006	1.0	11
FBgn0032180	25	0	0	0	1.0	1.0	1
FBgn0032181	8	0	0	0	1.0	1.0	0
FBgn0032182	3	0	0	0	1.0	1.0	0
FBgn0032184	7	0	0	0	1.0	1.0	0
FBgn0032186	5	0	0	0	1.0	1.0	0
FBgn0032187	33	4	13	12	0.9999999999999999	1.0	134
FBgn0032188	16	0	0	0	1.0	1.0	0
FBgn0032189	12	1	2	3	0.9999999999999998	1.0	29
FBgn0032191	4	3	14	5	0.063568115234375	0.8852356901160147	107
FBgn0032192	1	1	18	0	7.629394531250002E-6	6.331854924935732E-4	150
FBgn0032193	8	2	2	3	0.9999999999999998	1.0	27
FBgn0032194	9	5	57	10	4.04210443306735E-9	5.779043347622925E-7	150
FBgn0032195	9	4	10	15	0.4243562221527099	1.0	51
FBgn0032196	4	3	13	4	0.049041748046875	0.7659682265850676	135
FBgn0032197	5	4	17	15	0.8600500659085811	1.0	106
FBgn0032198	1	1	1	1	1.0	1.0	304
FBgn0032200	7	6	42	31	0.24164472314075203	1.0	152
FBgn0032202	0	0	0	0	1.0	1.0	150
FBgn0032204	2	2	12	4	0.07681274414062508	0.9709764176072014	47
FBgn0032205	3	3	14	11	0.690037965774536	1.0	91
FBgn0032208	39	3	9	5	0.4239501953124998	1.0	113
FBgn0032209	0	0	0	0	1.0	1.0	43
FBgn0032210	16	1	14	16	0.8555355519056322	1.0	203
FBgn0032211	30	0	0	0	1.0	1.0	0
FBgn0032213	5	1	0	1	1.0	1.0	64
FBgn0032214	4	2	4	6	0.7539062500000002	1.0	88
FBgn0032215	1	1	3	2	0.9999999999999998	1.0	122
FBgn0032216	3	1	12	12	1.0	1.0	276
FBgn0032217	7	3	14	14	1.0	1.0	265
FBgn0032218	27	12	65	45	0.06956519633623012	0.9186964521089634	423
FBgn0032219	0	0	0	0	1.0	1.0	0
FBgn0032221	17	0	0	0	1.0	1.0	1
FBgn0032222	18	12	34	13	0.0030876764615186325	0.1031700254074619	193
FBgn0032223	3	1	9	6	0.6072387695312503	1.0	200
FBgn0032224	21	11	26	17	0.2220528201560228	1.0	143
FBgn0032225	11	2	3	0	0.25000000000000006	1.0	8
FBgn0032228	17	0	0	0	1.0	1.0	0
FBgn0032229	2	2	22	12	0.12144948495551919	1.0	198
FBgn0032230	5	5	6	6	1.0	1.0	33
FBgn0032231	8	7	53	35	0.06934604368506456	0.9186964521089634	207
FBgn0032233	8	0	0	0	1.0	1.0	4
FBgn0032234	15	4	2	4	0.6875000000000004	1.0	94
FBgn0032235	3	1	93	58	0.005482468785760631	0.16142342252569272	1770
FBgn0032236	1	1	13	6	0.16706848144531256	1.0	180
FBgn0032237	0	0	0	0	1.0	1.0	779
FBgn0032240	14	0	0	0	1.0	1.0	0
FBgn0032242	16	3	48	45	0.8358461346314849	1.0	695
FBgn0032243	39	0	0	0	1.0	1.0	27
FBgn0032244	2	2	3	3	1.0	1.0	17
FBgn0032246	1	0	0	0	1.0	1.0	326
FBgn0032247	8	2	6	3	0.5078125000000004	1.0	38
FBgn0032248	2	1	2	1	0.6250000000000002	1.0	40
FBgn0032249	12	0	0	0	1.0	1.0	7
FBgn0032250	5	3	5	4	1.0	1.0	27
FBgn0032251	9	7	9	4	0.2668457031250001	1.0	36
FBgn0032252	33	5	3	0	0.25000000000000006	1.0	37
FBgn0032253	30	12	27	5	1.1307420209050192E-4	0.006671826630490766	105
FBgn0032256	16	5	6	5	0.9999999999999998	1.0	36
FBgn0032258	19	1	2	3	0.9999999999999998	1.0	93
FBgn0032259	23	4	22	11	0.08014331245794895	1.0	60
FBgn0032260	9	4	22	11	0.08014331245794895	1.0	1
FBgn0032261	12	8	17	15	0.8600500659085811	1.0	49
FBgn0032262	40	2	1	0	1.0	1.0	0
FBgn0032264	15	2	2	1	0.6250000000000002	1.0	49
FBgn0032265	18	0	0	0	1.0	1.0	0
FBgn0032266	10	0	0	0	1.0	1.0	0
FBgn0032268	3	0	0	0	1.0	1.0	0
FBgn0032269	19	0	0	0	1.0	1.0	0
FBgn0032271	26	0	0	0	1.0	1.0	0
FBgn0032275	21	0	0	0	1.0	1.0	0
FBgn0032276	3	0	0	0	1.0	1.0	0
FBgn0032280	4	0	0	0	1.0	1.0	0
FBgn0032281	4	0	0	0	1.0	1.0	0
FBgn0032282	1	0	0	0	1.0	1.0	0
FBgn0032283	0	0	0	0	1.0	1.0	197
FBgn0032284	0	0	0	0	1.0	1.0	5
FBgn0032285	10	4	4	3	1.0	1.0	102
FBgn0032286	40	0	0	0	1.0	1.0	2
FBgn0032287	20	0	0	0	1.0	1.0	0
FBgn0032289	16	0	0	0	1.0	1.0	0
FBgn0032290	10	4	20	18	0.8714146793645343	1.0	73
FBgn0032291	14	2	2	0	0.5	1.0	2
FBgn0032292	4	2	25	9	0.009041185490787026	0.23507698495372156	174
FBgn0032293	3	3	2	5	0.45312499999999994	1.0	16
FBgn0032294	2	0	0	0	1.0	1.0	2
FBgn0032295	14	0	0	0	1.0	1.0	0
FBgn0032296	11	1	0	3	0.25000000000000006	1.0	37
FBgn0032297	15	11	15	9	0.30745625495910633	1.0	67
FBgn0032298	1	0	0	0	1.0	1.0	76
FBgn0032299	6	0	0	0	1.0	1.0	0
FBgn0032301	1	0	0	0	1.0	1.0	0
FBgn0032303	10	0	0	0	1.0	1.0	0
FBgn0032304	20	0	0	0	1.0	1.0	0
FBgn0032305	51	1	0	2	0.5	1.0	57
FBgn0032309	3	0	0	0	1.0	1.0	0
FBgn0032310	24	1	2	0	0.5	1.0	0
FBgn0032311	3	0	0	0	1.0	1.0	0
FBgn0032312	0	0	0	0	1.0	1.0	0
FBgn0032313	9	0	0	0	1.0	1.0	0
FBgn0032314	0	0	0	0	1.0	1.0	0
FBgn0032315	1	0	0	0	1.0	1.0	0
FBgn0032318	6	0	0	0	1.0	1.0	0
FBgn0032321	13	9	11	13	0.8388197422027586	1.0	32
FBgn0032322	0	0	0	0	1.0	1.0	5
FBgn0032329	6	1	2	0	0.5	1.0	40
FBgn0032330	19	6	20	20	1.0	1.0	93
FBgn0032331	38	0	0	0	1.0	1.0	0
FBgn0032335	2	0	0	0	1.0	1.0	0
