gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0028473	18	11	136	84	5.548115916218534E-4	0.06626949412277708	497
FBgn0028474	7	2	8	13	0.3833103179931642	1.0	100
FBgn0028475	7	1	1	0	1.0	1.0	99
FBgn0028476	7	2	17	29	0.10380535550410751	1.0	412
FBgn0028479	35	12	27	48	0.020298406990107414	0.9286677339566374	184
FBgn0028480	3	0	0	0	1.0	1.0	195
FBgn0028481	35	0	0	0	1.0	1.0	1
FBgn0028482	10	0	0	0	1.0	1.0	0
FBgn0028484	37	0	0	0	1.0	1.0	20
FBgn0028485	3	0	0	0	1.0	1.0	44
FBgn0028487	6	0	0	0	1.0	1.0	53
FBgn0028490	17	5	27	20	0.381693397663213	1.0	124
FBgn0028491	10	3	5	1	0.21875	1.0	837
FBgn0028494	31	7	27	31	0.6940040940761314	1.0	161
FBgn0028496	56	3	1	1	1.0	1.0	3
FBgn0028497	26	5	2	11	0.022460937500000007	0.9737632451257122	108
FBgn0028499	12	1	0	2	0.5	1.0	17
FBgn0028500	2	2	3	6	0.5078125000000004	1.0	33
FBgn0028504	35	4	1	1	1.0	1.0	2
FBgn0028506	10	2	0	1	1.0	1.0	5
FBgn0028507	6	0	0	0	1.0	1.0	53
FBgn0028509	7	1	0	8	0.007812500000000002	0.4646562500000001	197
FBgn0028513	6	0	0	0	1.0	1.0	0
FBgn0028514	0	0	0	0	1.0	1.0	0
FBgn0028515	0	0	0	0	1.0	1.0	372
FBgn0028516	1	0	0	0	1.0	1.0	3
FBgn0028517	0	0	0	0	1.0	1.0	0
FBgn0028518	17	11	80	113	0.021014080254850284	0.9564406343562877	472
FBgn0028519	16	0	0	0	1.0	1.0	0
FBgn0028520	0	0	0	0	1.0	1.0	0
FBgn0028523	17	0	0	0	1.0	1.0	5
FBgn0028525	1	0	0	0	1.0	1.0	3
FBgn0028526	3	0	0	0	1.0	1.0	7
FBgn0028527	4	3	3	3	1.0	1.0	59
FBgn0028530	4	2	4	5	1.0	1.0	54
FBgn0028531	3	0	0	0	1.0	1.0	0
FBgn0028532	0	0	0	0	1.0	1.0	175
FBgn0028533	3	3	86	76	0.4796151688082526	1.0	974
FBgn0028534	5	5	73	153	8.079893202406278E-8	2.451835347481203E-5	968
FBgn0028535	0	0	0	0	1.0	1.0	27
FBgn0028537	0	0	0	0	1.0	1.0	0
FBgn0028538	14	2	2	1	0.6250000000000002	1.0	12
FBgn0028539	5	0	0	0	1.0	1.0	28
FBgn0028540	19	10	17	26	0.2220528201560228	1.0	78
FBgn0028541	5	2	5	10	0.30175781250000033	1.0	89
FBgn0028542	7	0	0	0	1.0	1.0	0
FBgn0028543	8	2	1	1	1.0	1.0	15
FBgn0028544	4	0	0	0	1.0	1.0	1
FBgn0028546	6	6	17	12	0.45825831964612	1.0	207
FBgn0028550	6	5	1	16	2.746582031250003E-4	0.03614064444482858	316
FBgn0028552	0	0	0	0	1.0	1.0	238
FBgn0028554	3	0	0	0	1.0	1.0	44
FBgn0028560	19	0	0	0	1.0	1.0	0
FBgn0028561	2	0	0	0	1.0	1.0	0
FBgn0028562	6	1	11	10	1.0	1.0	153
FBgn0028563	7	3	8	7	1.0	1.0	84
FBgn0028567	8	0	0	0	1.0	1.0	0
FBgn0028569	0	0	0	0	1.0	1.0	0
FBgn0028570	10	0	0	0	1.0	1.0	0
FBgn0028572	26	13	22	5	0.0015137195587158216	0.15207767647665912	171
FBgn0028573	23	0	0	0	1.0	1.0	1
FBgn0028577	50	1	4	0	0.125	1.0	130
FBgn0028579	1	1	1	1	1.0	1.0	32
FBgn0028581	0	0	0	0	1.0	1.0	0
FBgn0028582	19	5	31	35	0.7122308826373507	1.0	248
FBgn0028583	0	0	0	0	1.0	1.0	55
FBgn0028622	4	0	0	0	1.0	1.0	12
FBgn0028642	12	0	0	0	1.0	1.0	0
FBgn0028644	4	0	0	0	1.0	1.0	2
FBgn0028645	5	0	0	0	1.0	1.0	1
FBgn0028646	3	0	0	0	1.0	1.0	120
FBgn0028647	0	0	0	0	1.0	1.0	7
FBgn0028648	10	7	9	9	1.0	1.0	32
FBgn0028658	1	0	0	0	1.0	1.0	14
FBgn0028662	4	4	116	128	0.4813828495455107	1.0	974
FBgn0028663	1	1	84	103	0.16566117169897787	1.0	1241
FBgn0028664	0	0	0	0	1.0	1.0	66
FBgn0028665	2	1	32	56	0.013750385738502895	0.7001865943349299	1089
FBgn0028667	4	0	0	0	1.0	1.0	0
FBgn0028668	6	0	0	0	1.0	1.0	0
FBgn0028669	22	0	0	0	1.0	1.0	0
FBgn0028670	1	0	0	0	1.0	1.0	582
FBgn0028671	6	1	4	2	0.6875000000000004	1.0	158
FBgn0028675	41	1	0	1	1.0	1.0	7
FBgn0028683	9	3	2	6	0.2890625000000001	1.0	27
FBgn0028684	2	2	13	12	0.9999999999999999	1.0	142
FBgn0028685	3	0	0	0	1.0	1.0	163
FBgn0028686	1	1	26	20	0.46139118213676533	1.0	194
FBgn0028687	0	0	0	0	1.0	1.0	230
FBgn0028688	2	2	9	6	0.6072387695312503	1.0	234
FBgn0028689	0	0	0	0	1.0	1.0	317
FBgn0028690	0	0	0	0	1.0	1.0	206
FBgn0028691	3	3	33	14	0.007942726509483595	0.4649622065728802	175
FBgn0028692	3	2	9	10	1.0	1.0	104
FBgn0028693	0	0	0	0	1.0	1.0	171
FBgn0028694	6	4	7	7	1.0	1.0	218
FBgn0028695	0	0	0	0	1.0	1.0	225
FBgn0028696	5	2	153	177	0.2054055973661794	1.0	2067
FBgn0028697	0	0	0	0	1.0	1.0	4024
FBgn0028699	0	0	0	0	1.0	1.0	100
FBgn0028700	10	4	0	6	0.031250000000000014	1.0	17
FBgn0028703	22	8	10	16	0.32693958282470637	1.0	199
FBgn0028704	16	0	0	0	1.0	1.0	1
FBgn0028707	3	0	0	0	1.0	1.0	22
FBgn0028708	4	2	1	3	0.6250000000000001	1.0	24
FBgn0028717	12	0	0	0	1.0	1.0	75
FBgn0028734	26	16	14	13	1.0	1.0	85
FBgn0028737	0	0	0	0	1.0	1.0	870
FBgn0028738	2	0	0	0	1.0	1.0	0
FBgn0028740	0	0	0	0	1.0	1.0	7
FBgn0028741	36	0	0	0	1.0	1.0	0
FBgn0028743	10	5	6	8	0.7905273437499998	1.0	33
FBgn0028744	12	0	0	0	1.0	1.0	82
FBgn0028746	6	5	8	11	0.6476058959960942	1.0	64
FBgn0028789	0	0	0	0	1.0	1.0	8
FBgn0028833	6	0	0	0	1.0	1.0	0
FBgn0028836	0	0	0	0	1.0	1.0	85
FBgn0028837	0	0	0	0	1.0	1.0	92
FBgn0028838	0	0	0	0	1.0	1.0	0
FBgn0028841	13	2	2	3	0.9999999999999998	1.0	21
FBgn0028844	0	0	0	0	1.0	1.0	0
FBgn0028847	0	0	0	0	1.0	1.0	0
FBgn0028848	5	0	0	0	1.0	1.0	0
FBgn0028850	3	0	0	0	1.0	1.0	0
FBgn0028852	0	0	0	0	1.0	1.0	0
FBgn0028853	2	1	3	0	0.25000000000000006	1.0	33
FBgn0028855	1	1	5	3	0.7265625000000002	1.0	27
FBgn0028856	0	0	0	0	1.0	1.0	0
FBgn0028857	0	0	0	0	1.0	1.0	0
FBgn0028858	1	0	0	0	1.0	1.0	0
FBgn0028859	4	0	0	0	1.0	1.0	0
FBgn0028862	2	0	0	0	1.0	1.0	0
FBgn0028863	8	0	0	0	1.0	1.0	0
FBgn0028864	0	0	0	0	1.0	1.0	0
FBgn0028866	0	0	0	0	1.0	1.0	0
FBgn0028867	4	0	0	0	1.0	1.0	2
FBgn0028868	0	0	0	0	1.0	1.0	0
FBgn0028870	0	0	0	0	1.0	1.0	0
FBgn0028871	0	0	0	0	1.0	1.0	0
FBgn0028872	0	0	0	0	1.0	1.0	0
FBgn0028873	0	0	0	0	1.0	1.0	0
FBgn0028875	7	0	0	0	1.0	1.0	0
FBgn0028878	9	0	0	0	1.0	1.0	0
FBgn0028879	9	0	0	0	1.0	1.0	0
FBgn0028880	0	0	0	0	1.0	1.0	0
FBgn0028882	0	0	0	0	1.0	1.0	0
FBgn0028884	0	0	0	0	1.0	1.0	0
FBgn0028886	14	7	9	8	0.9999999999999999	1.0	42
FBgn0028887	47	0	0	0	1.0	1.0	0
FBgn0028888	3	0	0	0	1.0	1.0	0
FBgn0028889	0	0	0	0	1.0	1.0	0
FBgn0028891	10	0	0	0	1.0	1.0	0
FBgn0028892	0	0	0	0	1.0	1.0	0
FBgn0028893	3	0	0	0	1.0	1.0	0
FBgn0028894	0	0	0	0	1.0	1.0	316
FBgn0028895	0	0	0	0	1.0	1.0	25
FBgn0028896	0	0	0	0	1.0	1.0	0
FBgn0028897	1	0	0	0	1.0	1.0	18
FBgn0028899	71	0	0	0	1.0	1.0	2
FBgn0028900	1	0	0	0	1.0	1.0	0
FBgn0028901	19	0	0	0	1.0	1.0	0
FBgn0028902	9	0	0	0	1.0	1.0	0
FBgn0028903	0	0	0	0	1.0	1.0	0
FBgn0028904	1	0	0	0	1.0	1.0	0
FBgn0028905	36	0	0	0	1.0	1.0	0
FBgn0028906	10	0	0	0	1.0	1.0	0
FBgn0028909	0	0	0	0	1.0	1.0	0
FBgn0028910	0	0	0	0	1.0	1.0	0
FBgn0028911	0	0	0	0	1.0	1.0	0
FBgn0028912	0	0	0	0	1.0	1.0	0
FBgn0028913	0	0	0	0	1.0	1.0	0
FBgn0028916	3	1	10	2	0.038574218750000014	1.0	74
FBgn0028917	1	0	0	0	1.0	1.0	0
FBgn0028919	1	1	2	2	1.0	1.0	32
FBgn0028920	2	2	276	298	0.3807619333914518	1.0	1771
FBgn0028925	0	0	0	0	1.0	1.0	12
FBgn0028926	0	0	0	0	1.0	1.0	39
FBgn0028931	0	0	0	0	1.0	1.0	6
FBgn0028932	1	0	0	0	1.0	1.0	41
FBgn0028935	10	0	0	0	1.0	1.0	0
FBgn0028936	2	0	0	0	1.0	1.0	0
FBgn0028938	21	0	0	0	1.0	1.0	1
FBgn0028939	24	0	0	0	1.0	1.0	0
FBgn0028940	4	1	5	4	1.0	1.0	105
FBgn0028941	1	0	0	0	1.0	1.0	0
FBgn0028942	0	0	0	0	1.0	1.0	0
FBgn0028943	0	0	0	0	1.0	1.0	0
FBgn0028944	2	0	0	0	1.0	1.0	0
FBgn0028945	1	1	2	1	0.6250000000000002	1.0	266
FBgn0028946	0	0	0	0	1.0	1.0	10
FBgn0028947	2	0	0	0	1.0	1.0	0
FBgn0028948	5	4	0	7	0.015625000000000003	0.7543120941558443	17
FBgn0028949	6	6	6	47	5.8053224449849925E-9	2.0552223674876633E-6	91
FBgn0028950	8	6	1001	1036	0.45126159486020384	1.0	4245
FBgn0028952	19	2	1	0	1.0	1.0	3
FBgn0028953	22	11	33	33	1.0	1.0	186
FBgn0028954	10	6	17	17	1.0	1.0	116
FBgn0028955	2	1	2	8	0.10937499999999992	1.0	571
FBgn0028956	2	1	1	0	1.0	1.0	44
FBgn0028961	21	0	0	0	1.0	1.0	1
FBgn0028962	34	5	11	7	0.48068237304687494	1.0	42
FBgn0028963	14	0	0	0	1.0	1.0	0
FBgn0028965	0	0	0	0	1.0	1.0	75
FBgn0028968	0	0	0	0	1.0	1.0	243
FBgn0028969	0	0	0	0	1.0	1.0	319
FBgn0028970	6	1	6	5	0.9999999999999998	1.0	216
FBgn0028974	37	0	0	0	1.0	1.0	2
FBgn0028978	0	0	0	0	1.0	1.0	146
FBgn0028979	2	0	0	0	1.0	1.0	0
FBgn0028980	12	3	4	2	0.6875000000000004	1.0	23
FBgn0028981	0	0	0	0	1.0	1.0	0
FBgn0028982	6	2	0	7	0.015625000000000003	0.7543120941558443	51
FBgn0028983	2	1	0	1	1.0	1.0	1740
FBgn0028984	3	1	4	2	0.6875000000000004	1.0	20
FBgn0028985	11	10	121	156	0.04087252678570331	1.0	1307
FBgn0028986	0	0	0	0	1.0	1.0	0
FBgn0028987	3	0	0	0	1.0	1.0	0
FBgn0028988	4	0	0	0	1.0	1.0	27
FBgn0028990	4	0	0	0	1.0	1.0	106
FBgn0028991	15	0	0	0	1.0	1.0	0
FBgn0028992	5	2	11	8	0.6476058959960942	1.0	123
FBgn0028993	0	0	0	0	1.0	1.0	11
FBgn0028996	3	0	0	0	1.0	1.0	0
FBgn0028997	0	0	0	0	1.0	1.0	14
FBgn0028999	34	0	0	0	1.0	1.0	0
FBgn0029002	6	5	18	24	0.44079906734259555	1.0	192
FBgn0029003	2	0	0	0	1.0	1.0	0
FBgn0029006	4	0	0	0	1.0	1.0	85
FBgn0029067	1	1	1	0	1.0	1.0	71
FBgn0029079	1	0	0	0	1.0	1.0	18
FBgn0029082	41	0	0	0	1.0	1.0	0
FBgn0029084	16	0	0	0	1.0	1.0	0
FBgn0029088	6	3	8	2	0.10937499999999992	1.0	24
FBgn0029090	51	0	0	0	1.0	1.0	0
FBgn0029091	1	0	0	0	1.0	1.0	109
FBgn0029092	7	0	0	0	1.0	1.0	48
FBgn0029093	0	0	0	0	1.0	1.0	821
FBgn0029094	2	2	5	15	0.04138946533203122	1.0	80
FBgn0029095	2	0	0	0	1.0	1.0	38
FBgn0029105	14	0	0	0	1.0	1.0	0
FBgn0029113	2	0	0	0	1.0	1.0	136
FBgn0029114	30	0	0	0	1.0	1.0	5
FBgn0029117	5	2	12	2	0.01293945312500001	0.6703718763610632	44
FBgn0029118	5	4	12	13	0.9999999999999999	1.0	81
FBgn0029121	0	0	0	0	1.0	1.0	94
FBgn0029123	20	0	0	0	1.0	1.0	0
FBgn0029128	1	0	0	0	1.0	1.0	5
FBgn0029131	3	2	0	3	0.25000000000000006	1.0	18
FBgn0029133	9	5	39	44	0.6608836477612148	1.0	163
FBgn0029134	9	5	25	32	0.4270428565032556	1.0	257
FBgn0029137	15	0	0	0	1.0	1.0	0
FBgn0029147	11	0	0	0	1.0	1.0	0
FBgn0029148	0	0	0	0	1.0	1.0	80
FBgn0029152	1	0	0	0	1.0	1.0	73
FBgn0029153	38	0	0	0	1.0	1.0	0
FBgn0029154	27	0	0	0	1.0	1.0	0
FBgn0029155	11	0	0	0	1.0	1.0	363
FBgn0029157	0	0	0	0	1.0	1.0	46
FBgn0029158	0	0	0	0	1.0	1.0	40
FBgn0029161	7	0	0	0	1.0	1.0	1
FBgn0029167	84	3	4	0	0.125	1.0	8
FBgn0029170	3	0	0	0	1.0	1.0	1
FBgn0029172	6	0	0	0	1.0	1.0	0
FBgn0029173	7	0	0	0	1.0	1.0	30
FBgn0029174	4	0	0	0	1.0	1.0	214
FBgn0029175	3	0	0	0	1.0	1.0	0
FBgn0029176	0	0	0	0	1.0	1.0	931
FBgn0029501	14	0	0	0	1.0	1.0	0
FBgn0029502	5	5	13	7	0.1892471313476563	1.0	131
FBgn0029503	0	0	0	0	1.0	1.0	105
FBgn0029504	36	9	13	5	0.0962524414062501	1.0	122
FBgn0029506	7	1	2	3	0.9999999999999998	1.0	289
FBgn0029507	2	2	92	82	0.4951688582884377	1.0	2644
FBgn0029508	0	0	0	0	1.0	1.0	125
FBgn0029512	0	0	0	0	1.0	1.0	49
FBgn0029514	4	1	2	11	0.022460937500000007	0.9737632451257122	66
FBgn0029518	0	0	0	0	1.0	1.0	0
FBgn0029521	1	0	0	0	1.0	1.0	0
FBgn0029522	0	0	0	0	1.0	1.0	21
FBgn0029523	0	0	0	0	1.0	1.0	15
FBgn0029524	0	0	0	0	1.0	1.0	0
FBgn0029525	0	0	0	0	1.0	1.0	17
FBgn0029526	0	0	0	0	1.0	1.0	39
FBgn0029529	0	0	0	0	1.0	1.0	42
FBgn0029531	2	0	0	0	1.0	1.0	2
FBgn0029532	1	0	0	0	1.0	1.0	0
FBgn0029535	4	0	0	0	1.0	1.0	0
FBgn0029538	1	0	0	0	1.0	1.0	0
FBgn0029539	2	0	0	0	1.0	1.0	0
FBgn0029552	0	0	0	0	1.0	1.0	0
FBgn0029568	5	0	0	0	1.0	1.0	0
FBgn0029573	3	0	0	0	1.0	1.0	0
FBgn0029580	1	1	0	1	1.0	1.0	16
FBgn0029587	0	0	0	0	1.0	1.0	0
FBgn0029588	0	0	0	0	1.0	1.0	4
FBgn0029589	1	0	0	0	1.0	1.0	1
FBgn0029590	3	0	0	0	1.0	1.0	0
FBgn0029594	1	0	0	0	1.0	1.0	74
FBgn0029596	2	0	0	0	1.0	1.0	0
FBgn0029603	4	0	0	0	1.0	1.0	0
FBgn0029606	1	1	0	5	0.0625	1.0	10
FBgn0029608	15	10	51	74	0.04866218514586762	1.0	512
FBgn0029629	6	4	4	9	0.2668457031250001	1.0	242
FBgn0029639	5	1	2	1	0.6250000000000002	1.0	5
FBgn0029642	1	0	0	0	1.0	1.0	0
FBgn0029643	7	0	0	0	1.0	1.0	0
FBgn0029644	0	0	0	0	1.0	1.0	2
FBgn0029645	2	0	0	0	1.0	1.0	0
FBgn0029646	1	0	0	0	1.0	1.0	0
FBgn0029647	0	0	0	0	1.0	1.0	0
FBgn0029648	10	9	4	25	1.037158071994783E-4	0.015421503372490429	41
FBgn0029649	3	0	0	0	1.0	1.0	0
FBgn0029656	3	0	0	0	1.0	1.0	0
FBgn0029657	1	0	0	0	1.0	1.0	0
FBgn0029658	0	0	0	0	1.0	1.0	2
FBgn0029659	0	0	0	0	1.0	1.0	0
FBgn0029660	9	0	0	0	1.0	1.0	0
FBgn0029661	3	0	0	0	1.0	1.0	0
FBgn0029662	4	0	0	0	1.0	1.0	0
FBgn0029663	10	0	0	0	1.0	1.0	2
FBgn0029664	0	0	0	0	1.0	1.0	48
FBgn0029665	0	0	0	0	1.0	1.0	35
FBgn0029666	0	0	0	0	1.0	1.0	20
FBgn0029667	3	0	0	0	1.0	1.0	0
FBgn0029669	0	0	0	0	1.0	1.0	0
FBgn0029672	8	0	0	0	1.0	1.0	26
FBgn0029676	0	0	0	0	1.0	1.0	44
FBgn0029679	0	0	0	0	1.0	1.0	0
FBgn0029681	0	0	0	0	1.0	1.0	0
FBgn0029685	5	2	6	3	0.5078125000000004	1.0	108
FBgn0029686	6	1	2	0	0.5	1.0	3
FBgn0029687	9	3	14	21	0.31050465907901514	1.0	167
FBgn0029688	8	0	0	0	1.0	1.0	54
FBgn0029689	0	0	0	0	1.0	1.0	151
FBgn0029690	8	0	0	0	1.0	1.0	0
FBgn0029692	6	0	0	0	1.0	1.0	0
FBgn0029693	5	2	7	4	0.5488281249999998	1.0	36
FBgn0029694	2	0	0	0	1.0	1.0	0
FBgn0029696	3	0	0	0	1.0	1.0	0
FBgn0029697	28	0	0	0	1.0	1.0	0
FBgn0029700	0	0	0	0	1.0	1.0	0
FBgn0029701	0	0	0	0	1.0	1.0	0
FBgn0029702	1	0	0	0	1.0	1.0	0
FBgn0029703	0	0	0	0	1.0	1.0	0
FBgn0029704	3	0	0	0	1.0	1.0	40
FBgn0029705	9	0	0	0	1.0	1.0	0
FBgn0029706	24	4	5	1	0.21875	1.0	32
FBgn0029707	1	0	0	0	1.0	1.0	0
FBgn0029708	12	0	0	0	1.0	1.0	0
FBgn0029709	7	5	45	31	0.13538510529943085	1.0	205
FBgn0029710	5	3	4	3	1.0	1.0	14
FBgn0029711	10	2	1	3	0.6250000000000001	1.0	28
FBgn0029712	4	3	1	1	1.0	1.0	8
FBgn0029713	8	3	4	1	0.3749999999999999	1.0	20
FBgn0029714	12	6	4	4	1.0	1.0	28
FBgn0029715	7	2	13	28	0.027533155829587447	1.0	209
FBgn0029716	0	0	0	0	1.0	1.0	0
FBgn0029717	0	0	0	0	1.0	1.0	2
FBgn0029718	0	0	0	0	1.0	1.0	66
FBgn0029719	11	0	0	0	1.0	1.0	0
FBgn0029720	21	2	2	0	0.5	1.0	4
FBgn0029722	1	0	0	0	1.0	1.0	0
FBgn0029723	24	8	3	2	0.9999999999999998	1.0	9
FBgn0029724	0	0	0	0	1.0	1.0	0
FBgn0029725	2	0	0	0	1.0	1.0	0
FBgn0029726	0	0	0	0	1.0	1.0	0
FBgn0029727	0	0	0	0	1.0	1.0	0
FBgn0029728	27	0	0	0	1.0	1.0	0
FBgn0029729	5	0	0	0	1.0	1.0	0
FBgn0029730	4	0	0	0	1.0	1.0	0
FBgn0029733	4	0	0	0	1.0	1.0	0
FBgn0029736	7	1	0	6	0.031250000000000014	1.0	22
FBgn0029737	1	0	0	0	1.0	1.0	42
FBgn0029738	17	0	0	0	1.0	1.0	35
FBgn0029740	1	0	0	0	1.0	1.0	0
FBgn0029745	8	0	0	0	1.0	1.0	0
FBgn0029746	4	0	0	0	1.0	1.0	1
FBgn0029747	9	0	0	0	1.0	1.0	0
FBgn0029748	2	0	0	0	1.0	1.0	2
FBgn0029749	12	0	0	0	1.0	1.0	0
FBgn0029750	12	0	0	0	1.0	1.0	0
FBgn0029751	1	0	0	0	1.0	1.0	0
FBgn0029752	2	0	0	0	1.0	1.0	3
FBgn0029753	8	0	0	0	1.0	1.0	0
FBgn0029754	3	0	0	0	1.0	1.0	0
FBgn0029755	9	6	9	8	0.9999999999999999	1.0	49
FBgn0029756	21	3	6	0	0.031250000000000014	1.0	13
FBgn0029761	13	0	0	0	1.0	1.0	1
FBgn0029762	14	4	26	11	0.02007385191973295	0.9212287166497198	190
FBgn0029763	12	0	0	0	1.0	1.0	12
FBgn0029764	2	1	9	1	0.021484375000000003	0.9564406343562877	83
FBgn0029765	8	2	1	0	1.0	1.0	1
FBgn0029766	14	5	141	163	0.228365368584005	1.0	1027
FBgn0029768	7	0	0	0	1.0	1.0	0
FBgn0029769	3	0	0	0	1.0	1.0	0
FBgn0029770	0	0	0	0	1.0	1.0	0
FBgn0029771	13	8	24	15	0.1995908669196068	1.0	258
FBgn0029775	3	0	0	0	1.0	1.0	0
FBgn0029778	9	3	0	6	0.031250000000000014	1.0	38
FBgn0029783	2	2	5	3	0.7265625000000002	1.0	48
FBgn0029785	0	0	0	0	1.0	1.0	1459
FBgn0029789	7	0	0	0	1.0	1.0	28
FBgn0029791	18	0	0	0	1.0	1.0	1
FBgn0029795	0	0	0	0	1.0	1.0	38
FBgn0029798	0	0	0	0	1.0	1.0	14
FBgn0029799	0	0	0	0	1.0	1.0	1
FBgn0029800	0	0	0	0	1.0	1.0	23
FBgn0029801	0	0	0	0	1.0	1.0	181
FBgn0029803	0	0	0	0	1.0	1.0	15
FBgn0029804	0	0	0	0	1.0	1.0	135
FBgn0029807	0	0	0	0	1.0	1.0	0
FBgn0029808	0	0	0	0	1.0	1.0	1
FBgn0029809	0	0	0	0	1.0	1.0	0
FBgn0029810	0	0	0	0	1.0	1.0	0
FBgn0029811	0	0	0	0	1.0	1.0	0
FBgn0029812	0	0	0	0	1.0	1.0	0
FBgn0029813	0	0	0	0	1.0	1.0	69
FBgn0029814	0	0	0	0	1.0	1.0	0
FBgn0029815	0	0	0	0	1.0	1.0	0
FBgn0029816	0	0	0	0	1.0	1.0	0
FBgn0029817	0	0	0	0	1.0	1.0	0
FBgn0029818	6	3	9	10	1.0	1.0	77
FBgn0029819	0	0	0	0	1.0	1.0	69
FBgn0029820	2	0	0	0	1.0	1.0	45
FBgn0029821	6	0	0	0	1.0	1.0	0
FBgn0029822	10	2	1	2	1.0	1.0	20
FBgn0029823	7	1	3	1	0.6250000000000001	1.0	123
FBgn0029824	14	1	4	1	0.3749999999999999	1.0	35
FBgn0029825	0	0	0	0	1.0	1.0	4
FBgn0029826	6	4	29	47	0.05045241024721761	1.0	553
FBgn0029827	0	0	0	0	1.0	1.0	206
FBgn0029828	3	0	0	0	1.0	1.0	172
FBgn0029830	8	2	1	0	1.0	1.0	9
FBgn0029831	14	7	35	32	0.807194691367025	1.0	87
FBgn0029833	1	1	1	2	1.0	1.0	140
FBgn0029834	46	0	0	0	1.0	1.0	0
FBgn0029835	3	1	11	15	0.5571970939636224	1.0	399
FBgn0029836	13	0	0	0	1.0	1.0	0
FBgn0029837	11	0	0	0	1.0	1.0	0
FBgn0029838	2	2	0	2	0.5	1.0	54
FBgn0029839	1	0	0	0	1.0	1.0	33
FBgn0029840	19	0	0	0	1.0	1.0	0
FBgn0029843	12	1	0	1	1.0	1.0	13
FBgn0029846	9	0	0	0	1.0	1.0	1
FBgn0029848	12	0	0	0	1.0	1.0	0
FBgn0029849	8	1	0	2	0.5	1.0	206
FBgn0029850	10	0	0	0	1.0	1.0	0
FBgn0029851	8	0	0	0	1.0	1.0	3
FBgn0029853	2	2	2	1	0.6250000000000002	1.0	33
FBgn0029854	3	2	4	5	1.0	1.0	90
FBgn0029856	0	0	0	0	1.0	1.0	19
FBgn0029857	1	0	0	0	1.0	1.0	73
FBgn0029858	9	2	4	1	0.3749999999999999	1.0	24
FBgn0029859	2	0	0	0	1.0	1.0	0
FBgn0029860	2	0	0	0	1.0	1.0	0
FBgn0029861	16	0	0	0	1.0	1.0	12
FBgn0029863	7	5	9	9	1.0	1.0	57
FBgn0029864	27	0	0	0	1.0	1.0	2
FBgn0029866	5	0	0	0	1.0	1.0	17
FBgn0029867	3	3	14	19	0.48685024166479707	1.0	112
FBgn0029868	1	1	3	5	0.7265625000000002	1.0	344
FBgn0029870	32	14	30	38	0.3961248402970297	1.0	168
FBgn0029873	0	0	0	0	1.0	1.0	45
FBgn0029874	0	0	0	0	1.0	1.0	49
FBgn0029877	4	0	0	0	1.0	1.0	0
FBgn0029878	21	1	2	4	0.6875000000000004	1.0	44
FBgn0029879	23	1	0	3	0.25000000000000006	1.0	7
FBgn0029880	2	0	0	0	1.0	1.0	1
FBgn0029881	30	2	4	3	1.0	1.0	63
FBgn0029882	6	6	30	19	0.15240777196147803	1.0	157
FBgn0029885	0	0	0	0	1.0	1.0	154
FBgn0029887	6	1	3	0	0.25000000000000006	1.0	77
FBgn0029888	0	0	0	0	1.0	1.0	131
FBgn0029890	1	0	0	0	1.0	1.0	2
FBgn0029891	0	0	0	0	1.0	1.0	236
FBgn0029892	0	0	0	0	1.0	1.0	39
FBgn0029893	2	0	0	0	1.0	1.0	58
FBgn0029894	3	2	2	2	1.0	1.0	8
FBgn0029895	18	0	0	0	1.0	1.0	3
FBgn0029896	8	1	1	0	1.0	1.0	31
FBgn0029897	6	2	219	210	0.699363697234651	1.0	2055
FBgn0029898	10	3	1	4	0.3749999999999999	1.0	13
FBgn0029899	9	0	0	0	1.0	1.0	26
FBgn0029903	19	5	9	5	0.4239501953124998	1.0	87
FBgn0029905	10	3	5	8	0.5810546874999996	1.0	48
FBgn0029906	7	0	0	0	1.0	1.0	0
FBgn0029907	6	0	0	0	1.0	1.0	0
FBgn0029909	7	0	0	0	1.0	1.0	3
FBgn0029911	30	3	7	0	0.015625000000000003	0.7543120941558443	132
FBgn0029912	6	3	6	5	0.9999999999999998	1.0	32
FBgn0029913	3	0	0	0	1.0	1.0	21
FBgn0029914	8	2	2	7	0.17968750000000003	1.0	72
FBgn0029915	3	1	0	1	1.0	1.0	16
FBgn0029920	0	0	0	0	1.0	1.0	0
FBgn0029922	1	0	0	0	1.0	1.0	0
FBgn0029924	14	0	0	0	1.0	1.0	0
FBgn0029925	6	1	5	6	0.9999999999999998	1.0	61
FBgn0029928	0	0	0	0	1.0	1.0	7
FBgn0029929	1	1	0	1	1.0	1.0	73
FBgn0029930	0	0	0	0	1.0	1.0	3
FBgn0029931	0	0	0	0	1.0	1.0	0
FBgn0029932	16	14	126	123	0.8991755737053805	1.0	1108
FBgn0029933	8	0	0	0	1.0	1.0	0
FBgn0029935	0	0	0	0	1.0	1.0	22
FBgn0029936	3	1	1	1	1.0	1.0	31
FBgn0029937	0	0	0	0	1.0	1.0	191
FBgn0029939	15	0	0	0	1.0	1.0	1
FBgn0029940	0	0	0	0	1.0	1.0	2
FBgn0029941	0	0	0	0	1.0	1.0	79
FBgn0029942	2	2	2	0	0.5	1.0	70
FBgn0029943	0	0	0	0	1.0	1.0	66
