gene	all_snps	covered_snps	line_379	line_486	binomial_p	binomial_FDR	covering_reads
FBgn0003042	3	0	0	0	1.0	1.0	12
FBgn0003044	18	0	0	0	1.0	1.0	7
FBgn0003046	8	0	0	0	1.0	1.0	0
FBgn0003048	11	0	0	0	1.0	1.0	9
FBgn0003053	16	0	0	0	1.0	1.0	36
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	3	1	1	1	1.0	1.0	35
FBgn0003065	5	0	0	0	1.0	1.0	0
FBgn0003067	20	10	12	4	0.07681274414062508	1.0	27
FBgn0003068	7	1	2	0	0.5	1.0	7
FBgn0003071	11	2	2	3	0.9999999999999998	1.0	37
FBgn0003074	3	1	12	4	0.07681274414062508	1.0	263
FBgn0003076	5	2	6	14	0.1153182983398439	1.0	117
FBgn0003079	7	0	0	0	1.0	1.0	5
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	0	0	0	0	1.0	1.0	0
FBgn0003087	0	0	0	0	1.0	1.0	0
FBgn0003089	28	0	0	0	1.0	1.0	0
FBgn0003090	15	0	0	0	1.0	1.0	4
FBgn0003091	15	1	1	0	1.0	1.0	5
FBgn0003093	10	1	1	0	1.0	1.0	16
FBgn0003114	6	0	0	0	1.0	1.0	0
FBgn0003116	3	1	0	1	1.0	1.0	31
FBgn0003117	27	0	0	0	1.0	1.0	0
FBgn0003118	15	1	1	0	1.0	1.0	12
FBgn0003124	4	0	0	0	1.0	1.0	0
FBgn0003129	6	1	4	8	0.3876953125000001	1.0	10
FBgn0003130	3	0	0	0	1.0	1.0	0
FBgn0003132	2	0	0	0	1.0	1.0	0
FBgn0003134	2	0	0	0	1.0	1.0	50
FBgn0003137	30	2	0	2	0.5	1.0	6
FBgn0003138	8	3	4	1	0.3749999999999999	1.0	33
FBgn0003139	8	2	5	4	1.0	1.0	54
FBgn0003140	7	0	0	0	1.0	1.0	0
FBgn0003141	17	12	8	7	1.0	1.0	45
FBgn0003145	26	0	0	0	1.0	1.0	0
FBgn0003149	5	1	0	2	0.5	1.0	144
FBgn0003159	24	1	0	1	1.0	1.0	17
FBgn0003162	8	0	0	0	1.0	1.0	10
FBgn0003165	2	0	0	0	1.0	1.0	9
FBgn0003169	6	2	6	12	0.2378845214843754	1.0	64
FBgn0003174	1	0	0	0	1.0	1.0	0
FBgn0003175	63	1	4	0	0.125	1.0	18
FBgn0003177	19	5	1	3	0.6250000000000001	1.0	18
FBgn0003178	11	3	25	36	0.200031368513103	1.0	495
FBgn0003187	19	0	0	0	1.0	1.0	2
FBgn0003189	16	0	0	0	1.0	1.0	5
FBgn0003200	10	4	2	10	0.038574218750000014	1.0	33
FBgn0003204	1	0	0	0	1.0	1.0	66
FBgn0003205	0	0	0	0	1.0	1.0	56
FBgn0003206	0	0	0	0	1.0	1.0	17
FBgn0003209	27	5	3	0	0.25000000000000006	1.0	32
FBgn0003210	36	0	0	0	1.0	1.0	2
FBgn0003218	28	0	0	0	1.0	1.0	7
FBgn0003227	16	1	2	0	0.5	1.0	2
FBgn0003231	7	1	26	28	0.7877061896700437	1.0	513
FBgn0003248	4	0	0	0	1.0	1.0	0
FBgn0003249	5	0	0	0	1.0	1.0	0
FBgn0003250	7	0	0	0	1.0	1.0	0
FBgn0003254	15	0	0	0	1.0	1.0	0
FBgn0003255	64	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	2
FBgn0003257	17	2	8	7	1.0	1.0	21
FBgn0003261	3	1	3	2	0.9999999999999998	1.0	284
FBgn0003267	5	0	0	0	1.0	1.0	0
FBgn0003268	16	0	0	0	1.0	1.0	1
FBgn0003270	4	0	0	0	1.0	1.0	0
FBgn0003274	10	8	184	147	0.0476814984392621	1.0	1142
FBgn0003275	0	0	0	0	1.0	1.0	62
FBgn0003276	34	5	6	3	0.5078125000000004	1.0	20
FBgn0003277	0	0	0	0	1.0	1.0	27
FBgn0003278	8	0	0	0	1.0	1.0	3
FBgn0003279	2	1	100	151	0.0015481886001195784	0.2989612505867274	1716
FBgn0003285	1	0	0	0	1.0	1.0	0
FBgn0003292	16	0	0	0	1.0	1.0	0
FBgn0003295	20	0	0	0	1.0	1.0	0
FBgn0003300	2	0	0	0	1.0	1.0	0
FBgn0003301	33	0	0	0	1.0	1.0	2
FBgn0003302	4	2	0	2	0.5	1.0	10
FBgn0003308	23	2	4	7	0.5488281249999998	1.0	19
FBgn0003310	17	1	0	1	1.0	1.0	3
FBgn0003312	0	0	0	0	1.0	1.0	0
FBgn0003313	12	0	0	0	1.0	1.0	0
FBgn0003317	1	0	0	0	1.0	1.0	19
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	3	1	3	3	1.0	1.0	52
FBgn0003326	10	0	0	0	1.0	1.0	0
FBgn0003328	21	3	5	7	0.7744140625000001	1.0	62
FBgn0003330	15	6	2	3	0.9999999999999998	1.0	12
FBgn0003334	13	0	0	0	1.0	1.0	11
FBgn0003339	8	0	0	0	1.0	1.0	0
FBgn0003345	4	0	0	0	1.0	1.0	40
FBgn0003346	0	0	0	0	1.0	1.0	15
FBgn0003353	12	0	0	0	1.0	1.0	0
FBgn0003356	0	0	0	0	1.0	1.0	687
FBgn0003357	2	2	290	88	2.720772121337195E-26	8.091032134432551E-23	1948
FBgn0003358	3	2	35	26	0.30567741986311825	1.0	1446
FBgn0003360	0	0	0	0	1.0	1.0	878
FBgn0003366	20	1	0	2	0.5	1.0	4
FBgn0003371	34	7	3	5	0.7265625000000002	1.0	38
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	1	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	2	0	0	0	1.0	1.0	0
FBgn0003380	1	0	0	0	1.0	1.0	0
FBgn0003382	22	0	0	0	1.0	1.0	0
FBgn0003383	20	1	1	0	1.0	1.0	1
FBgn0003386	14	2	0	1	1.0	1.0	7
FBgn0003388	17	0	0	0	1.0	1.0	0
FBgn0003390	5	1	0	1	1.0	1.0	35
FBgn0003391	32	0	0	0	1.0	1.0	7
FBgn0003392	4	1	2	1	0.6250000000000002	1.0	63
FBgn0003396	49	0	0	0	1.0	1.0	34
FBgn0003401	0	0	0	0	1.0	1.0	0
FBgn0003410	9	0	0	0	1.0	1.0	17
FBgn0003411	3	0	0	0	1.0	1.0	0
FBgn0003415	9	1	1	0	1.0	1.0	8
FBgn0003416	24	3	4	0	0.125	1.0	15
FBgn0003423	8	3	2	2	1.0	1.0	26
FBgn0003425	14	0	0	0	1.0	1.0	0
FBgn0003429	23	2	2	1	0.6250000000000002	1.0	13
FBgn0003430	7	0	0	0	1.0	1.0	0
FBgn0003435	11	2	0	1	1.0	1.0	7
FBgn0003444	6	0	0	0	1.0	1.0	9
FBgn0003447	0	0	0	0	1.0	1.0	10
FBgn0003448	5	0	0	0	1.0	1.0	0
FBgn0003449	3	1	1	2	1.0	1.0	77
FBgn0003450	9	0	0	0	1.0	1.0	1
FBgn0003459	18	1	1	0	1.0	1.0	8
FBgn0003460	3	1	2	0	0.5	1.0	5
FBgn0003462	0	0	0	0	1.0	1.0	601
FBgn0003463	17	0	0	0	1.0	1.0	6
FBgn0003464	16	0	0	0	1.0	1.0	42
FBgn0003475	26	4	3	2	0.9999999999999998	1.0	75
FBgn0003479	2	0	0	0	1.0	1.0	4
FBgn0003480	0	0	0	0	1.0	1.0	3
FBgn0003482	13	0	0	0	1.0	1.0	0
FBgn0003483	7	0	0	0	1.0	1.0	0
FBgn0003486	22	0	0	0	1.0	1.0	0
FBgn0003495	1	0	0	0	1.0	1.0	7
FBgn0003499	32	0	0	0	1.0	1.0	0
FBgn0003501	18	0	0	0	1.0	1.0	3
FBgn0003502	6	0	0	0	1.0	1.0	4
FBgn0003507	9	0	0	0	1.0	1.0	8
FBgn0003510	0	0	0	0	1.0	1.0	2
FBgn0003511	0	0	0	0	1.0	1.0	14
FBgn0003512	0	0	0	0	1.0	1.0	40
FBgn0003513	15	0	0	0	1.0	1.0	0
FBgn0003514	3	3	24	20	0.6515878272089137	1.0	249
FBgn0003515	16	0	0	0	1.0	1.0	0
FBgn0003517	0	0	0	0	1.0	1.0	1459
FBgn0003520	29	8	7	3	0.3437500000000002	1.0	45
FBgn0003525	11	0	0	0	1.0	1.0	1
FBgn0003527	1	0	0	0	1.0	1.0	0
FBgn0003545	21	0	0	0	1.0	1.0	0
FBgn0003557	1	0	0	0	1.0	1.0	42
FBgn0003559	0	0	0	0	1.0	1.0	20
FBgn0003567	23	2	0	1	1.0	1.0	6
FBgn0003575	8	0	0	0	1.0	1.0	13
FBgn0003598	13	2	0	1	1.0	1.0	6
FBgn0003600	1	0	0	0	1.0	1.0	153
FBgn0003607	0	0	0	0	1.0	1.0	51
FBgn0003612	4	0	0	0	1.0	1.0	34
FBgn0003638	5	1	1	0	1.0	1.0	29
FBgn0003651	0	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	6
FBgn0003655	3	0	0	0	1.0	1.0	0
FBgn0003656	19	1	0	1	1.0	1.0	21
FBgn0003659	1	0	0	0	1.0	1.0	16
FBgn0003660	11	10	43	42	1.0	1.0	521
FBgn0003676	0	0	0	0	1.0	1.0	29
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	2	3	2	0.9999999999999998	1.0	16
FBgn0003701	33	0	0	0	1.0	1.0	0
FBgn0003710	4	0	0	0	1.0	1.0	0
FBgn0003714	0	0	0	0	1.0	1.0	38
FBgn0003715	19	0	0	0	1.0	1.0	0
FBgn0003716	29	2	5	5	1.0	1.0	27
FBgn0003717	11	0	0	0	1.0	1.0	7
FBgn0003719	2	0	0	0	1.0	1.0	0
FBgn0003720	6	0	0	0	1.0	1.0	0
FBgn0003721	30	6	21	19	0.8746293123804203	1.0	456
FBgn0003731	53	0	0	0	1.0	1.0	0
FBgn0003732	1	0	0	0	1.0	1.0	9
FBgn0003733	8	0	0	0	1.0	1.0	0
FBgn0003741	2	0	0	0	1.0	1.0	18
FBgn0003742	8	0	0	0	1.0	1.0	43
FBgn0003744	3	0	0	0	1.0	1.0	16
FBgn0003747	11	0	0	0	1.0	1.0	0
FBgn0003748	33	5	78	72	0.6832317601040964	1.0	742
FBgn0003749	21	1	1	0	1.0	1.0	1
FBgn0003751	3	0	0	0	1.0	1.0	0
FBgn0003861	35	0	0	0	1.0	1.0	1
FBgn0003862	49	3	0	5	0.0625	1.0	21
FBgn0003863	0	0	0	0	1.0	1.0	8409
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	0	0	0	0	1.0	1.0	7
FBgn0003867	0	0	0	0	1.0	1.0	8
FBgn0003870	5	1	0	1	1.0	1.0	22
FBgn0003882	1	0	0	0	1.0	1.0	36
FBgn0003884	1	1	73	81	0.5728459689997069	1.0	700
FBgn0003885	10	2	1	0	1.0	1.0	47
FBgn0003886	2	0	0	0	1.0	1.0	0
FBgn0003887	3	3	3	2	0.9999999999999998	1.0	478
FBgn0003888	3	0	0	0	1.0	1.0	20
FBgn0003889	3	1	0	1	1.0	1.0	1
FBgn0003890	6	1	13	4	0.049041748046875	1.0	135
FBgn0003891	44	4	12	7	0.35928344726562544	1.0	34
FBgn0003892	20	0	0	0	1.0	1.0	11
FBgn0003896	12	2	0	1	1.0	1.0	7
FBgn0003900	24	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	3	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	1	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1176
FBgn0003942	0	0	0	0	1.0	1.0	1510
FBgn0003943	0	0	0	0	1.0	1.0	23
FBgn0003944	19	0	0	0	1.0	1.0	0
FBgn0003950	2	0	0	0	1.0	1.0	0
FBgn0003961	15	2	0	2	0.5	1.0	4
FBgn0003963	12	0	0	0	1.0	1.0	0
FBgn0003964	1	1	0	1	1.0	1.0	33
FBgn0003965	6	0	0	0	1.0	1.0	0
FBgn0003969	2	0	0	0	1.0	1.0	18
FBgn0003970	0	0	0	0	1.0	1.0	0
FBgn0003975	19	0	0	0	1.0	1.0	1
FBgn0003977	2	0	0	0	1.0	1.0	4
FBgn0003978	8	5	2	9	0.0654296875	1.0	21
FBgn0003979	0	0	0	0	1.0	1.0	0
FBgn0003980	0	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	9	0	0	0	1.0	1.0	2
FBgn0003986	4	0	0	0	1.0	1.0	34
FBgn0003996	0	0	0	0	1.0	1.0	4
FBgn0003997	9	0	0	0	1.0	1.0	14
FBgn0004003	0	0	0	0	1.0	1.0	0
FBgn0004009	16	0	0	0	1.0	1.0	0
FBgn0004028	2	0	0	0	1.0	1.0	121
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	0	0	0	0	1.0	1.0	131
FBgn0004047	2	2	16	21	0.5113757815852292	1.0	182
FBgn0004049	19	1	0	3	0.25000000000000006	1.0	20
FBgn0004050	1	0	0	0	1.0	1.0	23
FBgn0004052	1	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	11	0	0	0	1.0	1.0	0
FBgn0004055	1	0	0	0	1.0	1.0	9
FBgn0004057	0	0	0	0	1.0	1.0	115
FBgn0004066	0	0	0	0	1.0	1.0	104
FBgn0004087	0	0	0	0	1.0	1.0	30
FBgn0004101	20	4	3	2	0.9999999999999998	1.0	9
FBgn0004102	6	0	0	0	1.0	1.0	0
FBgn0004103	1	1	10	12	0.8318119049072261	1.0	202
FBgn0004106	1	1	1	0	1.0	1.0	4
FBgn0004107	5	0	0	0	1.0	1.0	4
FBgn0004108	23	1	0	1	1.0	1.0	3
FBgn0004110	2	0	0	0	1.0	1.0	0
FBgn0004117	9	4	16	13	0.7110711038112639	1.0	203
FBgn0004118	20	0	0	0	1.0	1.0	0
FBgn0004132	2	0	0	0	1.0	1.0	16
FBgn0004133	30	0	0	0	1.0	1.0	8
FBgn0004143	5	0	0	0	1.0	1.0	0
FBgn0004145	8	7	112	111	1.0	1.0	2189
FBgn0004167	67	5	10	20	0.09873714670538927	1.0	161
FBgn0004168	24	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	109
FBgn0004170	3	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	1	0	0	0	1.0	1.0	0
FBgn0004177	3	1	8	2	0.10937499999999992	1.0	235
FBgn0004179	4	0	0	0	1.0	1.0	122
FBgn0004181	7	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	17	1	2	0	0.5	1.0	2
FBgn0004198	6	0	0	0	1.0	1.0	1
FBgn0004227	9	0	0	0	1.0	1.0	36
FBgn0004228	6	6	100	74	0.05774745529642937	1.0	588
FBgn0004237	7	2	5	1	0.21875	1.0	47
FBgn0004240	0	0	0	0	1.0	1.0	6
FBgn0004242	18	0	0	0	1.0	1.0	0
FBgn0004244	12	0	0	0	1.0	1.0	0
FBgn0004359	11	0	0	0	1.0	1.0	5
FBgn0004360	12	0	0	0	1.0	1.0	0
FBgn0004362	5	3	5	4	1.0	1.0	24
FBgn0004363	8	8	37	28	0.3210841356849951	1.0	342
FBgn0004364	19	0	0	0	1.0	1.0	3
FBgn0004366	9	0	0	0	1.0	1.0	0
FBgn0004367	36	0	0	0	1.0	1.0	1
FBgn0004368	5	0	0	0	1.0	1.0	10
FBgn0004369	50	4	2	0	0.5	1.0	24
FBgn0004370	45	0	0	0	1.0	1.0	11
FBgn0004372	12	0	0	0	1.0	1.0	1
FBgn0004373	5	1	1	0	1.0	1.0	15
FBgn0004374	24	1	1	2	1.0	1.0	7
FBgn0004377	9	0	0	0	1.0	1.0	5
FBgn0004378	25	1	1	0	1.0	1.0	3
FBgn0004379	23	0	0	0	1.0	1.0	0
FBgn0004380	5	0	0	0	1.0	1.0	8
FBgn0004381	20	0	0	0	1.0	1.0	5
FBgn0004387	33	2	1	2	1.0	1.0	15
FBgn0004389	10	0	0	0	1.0	1.0	0
FBgn0004390	46	2	3	2	0.9999999999999998	1.0	13
FBgn0004391	12	0	0	0	1.0	1.0	5
FBgn0004394	36	2	1	0	1.0	1.0	7
FBgn0004395	13	2	0	2	0.5	1.0	10
FBgn0004396	0	0	0	0	1.0	1.0	32
FBgn0004397	1	0	0	0	1.0	1.0	27
FBgn0004399	19	0	0	0	1.0	1.0	1
FBgn0004400	9	0	0	0	1.0	1.0	0
FBgn0004401	7	2	4	9	0.2668457031250001	1.0	89
FBgn0004403	0	0	0	0	1.0	1.0	858
FBgn0004404	0	0	0	0	1.0	1.0	513
FBgn0004406	15	0	0	0	1.0	1.0	2
FBgn0004407	5	0	0	0	1.0	1.0	0
FBgn0004413	3	3	70	67	0.8644049750099483	1.0	1642
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	1	1	4	2	0.6875000000000004	1.0	65
FBgn0004425	0	0	0	0	1.0	1.0	313
FBgn0004426	0	0	0	0	1.0	1.0	413
FBgn0004427	0	0	0	0	1.0	1.0	958
FBgn0004428	1	1	14	75	3.0109103586376684E-11	2.9846150748388995E-8	322
FBgn0004429	12	11	31	19	0.11892045255943628	1.0	62
FBgn0004430	0	0	0	0	1.0	1.0	6
FBgn0004431	8	5	7	14	0.1892471313476564	1.0	38
FBgn0004432	2	2	25	24	1.0	1.0	867
FBgn0004435	22	4	3	5	0.7265625000000002	1.0	16
FBgn0004436	0	0	0	0	1.0	1.0	181
FBgn0004449	16	0	0	0	1.0	1.0	10
FBgn0004456	2	0	0	0	1.0	1.0	15
FBgn0004462	0	0	0	0	1.0	1.0	18
FBgn0004463	29	3	0	4	0.125	1.0	11
FBgn0004465	4	0	0	0	1.0	1.0	59
FBgn0004507	7	1	1	3	0.6250000000000001	1.0	64
FBgn0004509	8	2	1	0	1.0	1.0	24
FBgn0004510	2	0	0	0	1.0	1.0	7
FBgn0004511	10	0	0	0	1.0	1.0	0
FBgn0004512	33	4	8	12	0.5034446716308593	1.0	87
FBgn0004513	2	0	0	0	1.0	1.0	0
FBgn0004514	0	0	0	0	1.0	1.0	0
FBgn0004516	31	0	0	0	1.0	1.0	0
FBgn0004551	21	3	6	5	0.9999999999999998	1.0	166
FBgn0004552	3	3	7	8	1.0	1.0	57
FBgn0004554	4	0	0	0	1.0	1.0	0
FBgn0004556	10	2	1	1	1.0	1.0	9
FBgn0004567	24	0	0	0	1.0	1.0	0
FBgn0004569	12	2	1	0	1.0	1.0	6
FBgn0004572	8	0	0	0	1.0	1.0	0
FBgn0004573	16	0	0	0	1.0	1.0	0
FBgn0004574	5	4	5	5	1.0	1.0	32
FBgn0004575	14	0	0	0	1.0	1.0	2
FBgn0004577	2	0	0	0	1.0	1.0	0
FBgn0004579	20	0	0	0	1.0	1.0	0
FBgn0004580	1	0	0	0	1.0	1.0	24
FBgn0004581	21	0	0	0	1.0	1.0	0
FBgn0004583	13	1	0	2	0.5	1.0	2
FBgn0004584	1	0	0	0	1.0	1.0	2
FBgn0004587	15	3	5	5	1.0	1.0	68
FBgn0004588	2	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	3	0	0	0	1.0	1.0	0
FBgn0004591	7	0	0	0	1.0	1.0	0
FBgn0004592	2	0	0	0	1.0	1.0	0
FBgn0004593	2	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	14	0	0	0	1.0	1.0	3
FBgn0004597	3	1	2	3	0.9999999999999998	1.0	34
FBgn0004598	31	0	0	0	1.0	1.0	2
FBgn0004603	2	0	0	0	1.0	1.0	19
FBgn0004606	14	0	0	0	1.0	1.0	0
FBgn0004607	2	0	0	0	1.0	1.0	3
FBgn0004611	11	0	0	0	1.0	1.0	12
FBgn0004618	56	0	0	0	1.0	1.0	0
FBgn0004619	10	0	0	0	1.0	1.0	0
FBgn0004620	12	0	0	0	1.0	1.0	0
FBgn0004622	30	10	2	4	0.6875000000000004	1.0	7
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	57
FBgn0004625	22	0	0	0	1.0	1.0	8
FBgn0004629	5	4	76	67	0.50363948972978	1.0	291
FBgn0004635	18	1	0	1	1.0	1.0	2
FBgn0004636	19	2	1	2	1.0	1.0	116
FBgn0004638	2	2	2	3	0.9999999999999998	1.0	82
FBgn0004643	6	6	3	1	0.6250000000000001	1.0	27
FBgn0004644	26	0	0	0	1.0	1.0	7
FBgn0004646	9	2	1	1	1.0	1.0	11
FBgn0004647	6	0	0	0	1.0	1.0	6
FBgn0004648	20	5	1	3	0.6250000000000001	1.0	45
FBgn0004649	48	0	0	0	1.0	1.0	0
FBgn0004650	0	0	0	0	1.0	1.0	0
FBgn0004652	24	1	1	0	1.0	1.0	5
FBgn0004654	3	2	24	25	1.0	1.0	248
FBgn0004655	8	0	0	0	1.0	1.0	8
FBgn0004656	14	0	0	0	1.0	1.0	15
FBgn0004657	24	7	15	16	1.0	1.0	88
FBgn0004666	9	0	0	0	1.0	1.0	0
FBgn0004687	4	2	17	26	0.2220528201560228	1.0	355
FBgn0004698	6	0	0	0	1.0	1.0	5
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	3	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	3	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	14	0	0	0	1.0	1.0	0
FBgn0004795	17	0	0	0	1.0	1.0	2
FBgn0004797	3	0	0	0	1.0	1.0	8
FBgn0004811	10	0	0	0	1.0	1.0	14
FBgn0004828	5	0	0	0	1.0	1.0	47
FBgn0004832	2	0	0	0	1.0	1.0	4
FBgn0004834	11	4	2	1	0.6250000000000002	1.0	22
FBgn0004837	0	0	0	0	1.0	1.0	5
FBgn0004838	0	0	0	0	1.0	1.0	26
FBgn0004839	40	0	0	0	1.0	1.0	0
FBgn0004841	19	0	0	0	1.0	1.0	0
FBgn0004842	8	0	0	0	1.0	1.0	1
FBgn0004852	7	1	0	1	1.0	1.0	7
FBgn0004854	11	0	0	0	1.0	1.0	0
FBgn0004855	5	3	5	5	1.0	1.0	19
FBgn0004856	5	3	7	2	0.17968750000000003	1.0	39
FBgn0004858	20	0	0	0	1.0	1.0	41
FBgn0004859	5	0	0	0	1.0	1.0	2
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	2	0	0	0	1.0	1.0	5
FBgn0004862	16	3	1	0	1.0	1.0	2
FBgn0004863	7	0	0	0	1.0	1.0	0
FBgn0004864	9	5	2	4	0.6875000000000004	1.0	8
FBgn0004865	8	0	0	0	1.0	1.0	0
FBgn0004867	1	1	4	2	0.6875000000000004	1.0	938
FBgn0004868	5	5	17	13	0.5846647117286923	1.0	191
FBgn0004870	13	0	0	0	1.0	1.0	0
FBgn0004872	0	0	0	0	1.0	1.0	0
FBgn0004873	30	9	6	10	0.4544982910156253	1.0	56
FBgn0004875	23	1	0	2	0.5	1.0	14
FBgn0004876	23	5	1	5	0.21875	1.0	68
FBgn0004878	6	0	0	0	1.0	1.0	0
FBgn0004880	12	0	0	0	1.0	1.0	0
FBgn0004882	23	0	0	0	1.0	1.0	0
FBgn0004885	31	0	0	0	1.0	1.0	0
FBgn0004888	2	2	13	15	0.8505540192127223	1.0	272
FBgn0004889	7	2	4	7	0.5488281249999998	1.0	64
FBgn0004892	2	0	0	0	1.0	1.0	11
FBgn0004893	25	7	10	4	0.17956542968749992	1.0	56
FBgn0004895	3	0	0	0	1.0	1.0	0
FBgn0004896	1	0	0	0	1.0	1.0	0
FBgn0004897	3	0	0	0	1.0	1.0	0
FBgn0004898	3	0	0	0	1.0	1.0	0
FBgn0004901	3	1	1	2	1.0	1.0	14
FBgn0004903	0	0	0	0	1.0	1.0	14
FBgn0004907	5	2	31	40	0.34247099841986783	1.0	805
FBgn0004908	0	0	0	0	1.0	1.0	12
FBgn0004910	17	7	9	5	0.4239501953124998	1.0	85
FBgn0004911	12	1	0	3	0.25000000000000006	1.0	5
FBgn0004913	3	0	0	0	1.0	1.0	11
FBgn0004914	20	1	1	0	1.0	1.0	61
FBgn0004915	8	5	1	9	0.021484375000000003	1.0	28
FBgn0004919	8	0	0	0	1.0	1.0	11
FBgn0004921	2	1	1	2	1.0	1.0	232
FBgn0004922	1	1	37	34	0.8125886494061616	1.0	1779
FBgn0004924	11	2	1	2	1.0	1.0	21
FBgn0004925	1	1	2	6	0.2890625000000001	1.0	116
FBgn0004926	1	1	8	19	0.05223898589611058	1.0	156
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	4	0	0	0	1.0	1.0	2
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	9	1	0	2	0.5	1.0	19
FBgn0005278	7	2	1	4	0.3749999999999999	1.0	128
FBgn0005322	6	4	7	10	0.6290588378906248	1.0	59
FBgn0005355	2	0	0	0	1.0	1.0	8
FBgn0005386	6	0	0	0	1.0	1.0	1
FBgn0005390	28	0	0	0	1.0	1.0	0
FBgn0005391	4	1	2	1	0.6250000000000002	1.0	64
FBgn0005410	16	0	0	0	1.0	1.0	3
FBgn0005411	1	1	12	13	0.9999999999999999	1.0	91
FBgn0005427	3	2	2	2	1.0	1.0	26
FBgn0005511	27	0	0	0	1.0	1.0	0
FBgn0005533	0	0	0	0	1.0	1.0	1042
FBgn0005536	33	1	2	0	0.5	1.0	53
FBgn0005558	2	0	0	0	1.0	1.0	0
FBgn0005561	1	0	0	0	1.0	1.0	0
FBgn0005563	20	0	0	0	1.0	1.0	0
FBgn0005564	4	0	0	0	1.0	1.0	7
FBgn0005585	2	0	0	0	1.0	1.0	164
FBgn0005586	30	0	0	0	1.0	1.0	7
FBgn0005590	15	0	0	0	1.0	1.0	0
FBgn0005592	39	0	0	0	1.0	1.0	0
FBgn0005593	0	0	0	0	1.0	1.0	1335
FBgn0005596	9	0	0	0	1.0	1.0	2
FBgn0005612	7	2	4	1	0.3749999999999999	1.0	39
FBgn0005613	18	0	0	0	1.0	1.0	0
FBgn0005614	13	0	0	0	1.0	1.0	2
FBgn0005616	20	2	0	2	0.5	1.0	2
FBgn0005617	13	2	0	1	1.0	1.0	13
FBgn0005619	33	0	0	0	1.0	1.0	0
FBgn0005624	51	2	2	4	0.6875000000000004	1.0	10
FBgn0005626	8	0	0	0	1.0	1.0	15
